"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2495139,"Charles Clay","BUF","TE",29,7,11,4.84153001857381,3.95,5.87742392276059,0.8085511547647,20,0.190670480537997,8,1.92742392276059,NA,21.7,3.1,5.74142544415854,NA,NA
2532861,"Casey Hayward","LAC","DB",29,6,8,4.83746588022826,4.255,5.1686434306183,0.428227249914533,78,0.066865918574349,23,0.913643430618295,NA,NA,NA,NA,NA,NA
2552301,"Vic Beasley","ATL","LB",26,3,8,4.83355508308111,3.7,6.01133463691435,1.69653245177815,81,0.044472344868062,21,2.31133463691435,NA,26.5,5.4,4.13221400287665,NA,NA
2555468,"Rashard Higgins","CLE","WR",24,2,11,4.82994134389103,3.3808431372549,6.25418970588235,1.2053766302415,77,0.104829126677849,17,2.87334656862745,NA,69.1,4.1,4.56780028592223,NA,NA
2558070,"Raekwon McMillan","MIA","LB",22,1,11,4.80873562365308,3.7,6.00095627470356,1.31802037275661,82,0.0418488705579598,22,2.30095627470356,NA,45.6,6.9,4.61472348737657,NA,NA
2555539,"Xavien Howard","MIA","DB",25,2,11,4.80278030440472,3.845,5.63018531486742,0.968587031311451,79,0.0731508286328459,23,1.78518531486742,NA,NA,NA,NA,NA,NA
2558830,"Samson Ebukam","LAR","LB",23,1,12,4.76942985277301,2.32,6.1696710842803,1.81700302016324,83,0.028005064239041,22,3.8496710842803,NA,NA,NA,NA,NA,NA
2553722,"Matt Longacre","LAR","LB",NA,NA,12,4.76434365341722,1.73,6.20510662310867,2.51422160413687,84,0.0494425434437087,22,4.47510662310867,NA,NA,NA,NA,NA,NA
2557863,"Zay Jones","BUF","WR",23,1,11,4.75625437046432,3.92,5.56271810000596,0.723777021339806,78,0.0828266338305426,17,1.64271810000596,NA,78.1,3.8,4.37506257559026,NA,NA
2506789,"Tramon Williams","GB","DB",35,12,7,4.73841961890311,3.87,5.29046587380011,0.667509443170879,80,0.0370316760676435,23,1.42046587380011,NA,NA,NA,NA,NA,NA
2560894,"Ian Thomas","CAR","TE",22,0,4,4.72633577887208,4.229,5.09231,0.386387167350549,21,0.212842482181223,8,0.86331,NA,21.1,2.2,4.34849242699982,NA,NA
496733,"Joe Haden","PIT","DB",29,8,7,4.72083933264063,4.11,5.34686937994071,0.843389559431222,81,0.052685078286494,23,1.23686937994071,NA,NA,NA,NA,NA,NA
2552289,"Bud Dupree","PIT","LB",25,3,7,4.71850592365072,3.95,5.45408566740888,0.949869387796638,85,0.0594605217146977,22,1.50408566740888,NA,52.5,5.5,4.16438130184331,NA,NA
2560718,"Rashaan Evans","TEN","LB",22,0,8,4.7112962962963,2.415,5.83728375,2.9592418792657,86,0.114720030162739,22,3.42228375,NA,54.6,23.2,9.85799321894244,NA,NA
2543600,"Alfred Blue","HOU","RB",27,4,10,4.70804132863022,3.49234132863022,6.00931958949978,1.02478103056469,53,0.262523412698412,16,2.51697826086957,NA,54.1,2.3,3.67651004880992,NA,NA
2558010,"John Ross","CIN","WR",NA,1,9,4.69397006396204,1.56467582527892,6.90691743119266,2.29735658996393,79,0.0490377261872599,17,5.34224160591374,NA,72.1,3.6,4.24657076870227,NA,NA
2557836,"Larry Ogunjobi","CLE","DL",24,1,11,4.68888170987817,3.92,5.44582242259552,0.814801648241257,14,0.0288817098781724,3,1.52582242259552,NA,17.8,4.9,4.18248231107148,NA,NA
2552276,"Preston Smith","WAS","DL",26,3,4,4.685,4.685,4.685,NA,15,0.0616153098488263,3,0,NA,NA,NA,NA,NA,NA
2555530,"Vonn Bell","NO","DB",24,2,6,4.6819365530303,3.815,5.31208,0.966044815858564,82,0.0358716205833405,24,1.49708,NA,46.6,23.5,6.29715315566195,NA,NA
2540155,"Xavier Rhodes","MIN","DB",28,5,10,4.65437195567797,3.95,5.11292888022304,0.582256896138379,83,0.0247164859184759,24,1.16292888022304,NA,73.5,21.5,6.02327928125838,NA,NA
2495893,"Brandon Marshall","SEA","WR",34,12,7,4.65288540930551,2.55,6.618275,1.91196580506013,80,0.0326975658413193,17,4.068275,NA,79.7,3.5,4.18232486525828,NA,NA
2539240,"Micah Hyde","BUF","DB",28,5,11,4.63775790921596,3.95,4.9728125,0.883883476483185,84,0.0460225219617003,24,1.0228125,NA,23.5,5.4,3.81859459230966,NA,NA
2532887,"Jermaine Kearse","NYJ","WR",28,6,11,4.63697926624406,2.97364387529756,5.53880672268908,1.12860785646338,81,0.0393421643043101,17,2.56516284739152,NA,90.1,5.2,5.27450522380615,NA,NA
2555505,"Matt Judon","BAL","DL",NA,2,10,4.635,4.635,4.635,NA,16,0.0511207602175112,4,0,NA,NA,NA,NA,NA,NA
89756,"Jason McCourty","NE","DB",31,9,11,4.62155303030303,2.83,6.16248,2.48084071522687,85,0.0655941582002901,24,3.33248,NA,66.8,16,5.27012612664857,NA,NA
744,"Calais Campbell","JAC","DL",32,10,9,4.61176938030235,4.12,5.00154168725296,0.409073330795206,17,0.104728902640728,5,0.881541687252964,NA,7.9,2.5,3.83856983310199,NA,NA
2560908,"Leighton Vander Esch","DAL","LB",21,0,8,4.60679450757576,2.83,5.93552887537994,1.88113935352951,87,0.0306031685736841,22,3.10552887537994,NA,25.1,8.4,5.0972329718765,NA,NA
2560813,"D.J. Moore","CAR","WR",21,0,4,4.60339642068431,1.99,6.1360575,1.82591851475271,82,0.0130293206247236,18,4.1460575,NA,82.5,3.8,4.37506257559026,NA,NA
2543500,"Jordan Matthews","PHI","WR",26,4,9,4.59187778319519,2.88852380952381,6.38175,1.95492772988057,83,0.0201439321980841,18,3.49322619047619,NA,85.6,5.1,5.21025932036216,NA,NA
2553568,"Cameron Meredith","NO","WR",NA,NA,6,4.58885641692399,1.98,6.07468023255814,1.42404564109742,84,0.0448587536635427,18,4.09468023255814,NA,73.6,6.2,5.91696425824607,NA,NA
2552494,"Eli Harold","DET","LB",NA,NA,6,4.58635802469136,1.895,5.90606375,3.46835876172001,88,0.0411108495501136,22,4.01106375,NA,NA,NA,NA,NA,NA
2552399,"Jeff Heuerman","DEN","TE",26,3,10,4.57538329719955,2.2,5.62682753835479,1.53105930048847,22,0.229095544769123,8,3.42682753835479,NA,23.5,3.1,7.24298013590742,NA,NA
2540269,"C.J. Anderson","CAR","RB",27,5,4,4.57259406231628,3.38407142857143,6.94369528178244,1.64965523490161,54,0.33543602292769,16,3.55962385321101,NA,52,2.1,3.50790309899653,NA,NA
2543456,"Jadeveon Clowney","HOU","LB",25,4,10,4.56602465331279,3.41,5.27038198757764,1.64755880016466,89,0.0537898048279413,23,1.86038198757764,NA,11.5,4.2,3.74620641527671,NA,NA
2530794,"Ron Parker","KC","DB",31,7,12,4.56191774420548,0,6.72736940052701,2.89734850421151,86,0.0279218707529347,24,6.72736940052701,NA,35.5,6.4,3.95553152951145,NA,NA
2539296,"Kawann Short","CAR","DL",29,5,4,4.55598909926263,3.675,5.08480049430975,0.717331948825625,18,0.120166503521109,5,1.40980049430975,NA,29.5,4.7,4.15382293790735,NA,NA
2552424,"Phillip Dorsett","NE","WR",25,3,11,4.55461128507022,2.91,6.36903,1.59041748587112,85,0.0214918996948876,18,3.45903,NA,69.6,5.8,5.6599806444701,NA,NA
2532869,"George Iloka","MIN","DB",28,6,10,4.55,4.55,4.55,NA,87,0.0410041265474561,25,0,NA,NA,NA,NA,NA,NA
2560920,"James Washington","PIT","WR",22,0,7,4.53338404145069,3.526,5.2301275,0.711517473087721,86,0.000582033237465751,18,1.7041275,NA,81.2,4.9,5.08176751347417,NA,NA
2558208,"Chad Williams","ARI","WR",24,1,9,4.53285472929997,2.10028230131643,5.57844036697248,1.23993228418616,87,0.02274278530132,18,3.47815806565605,NA,88,4.2,4.63204618936623,NA,NA
2556190,"Jakeem Grant","MIA","WR",26,2,11,4.53274928712647,1.4984143077026,5.87260158531498,1.71313382376126,88,0.141639271342752,18,4.37418727761237,NA,78.8,5.3,5.33875112725014,NA,NA
2560984,"Oren Burks","GB","LB",23,0,7,4.5244696969697,3.4,5.12064,0.957387239052956,90,0.0494696969696973,24,1.72064,NA,NA,NA,NA,NA,NA
2552262,"Quandre Diggs","DET","DB",27,3,6,4.51799174690509,4.5,4.53222644271418,0.019394703071789,88,0.0230154211475124,25,0.0322264427141823,NA,36.6,7.2,4.06508107927287,NA,NA
2543874,"Andre Hal","HOU","DB",26,4,10,4.5,4.5,4.5,NA,89,0.0116616981681856,25,0,NA,NA,NA,NA,NA,NA
2552273,"Markus Golden","ARI","LB",NA,NA,9,4.5,4.5,4.5,NA,91,0.0777073884252539,25,0,NA,41.8,2.6,3.23152963181012,NA,NA
2556445,"Brian Poole","ATL","DB",26,2,8,4.48995265151515,3.38,5.15672243371212,0.883865850159723,90,0.00839822618419372,25,1.77672243371212,NA,34.2,10.2,4.47589189087823,NA,NA
2495448,"Randall Cobb","GB","WR",28,7,7,4.48747460087083,-0.3,6.98244,3.44145320495543,89,0.236642841153921,18,7.28244,NA,80.3,13.8,10.7996529199895,NA,NA
2555342,"Karl Joseph","OAK","DB",NA,2,7,4.48672395214848,2.41,5.38284390151515,1.38501645471986,91,0.0171796933412489,25,2.97284390151515,NA,NA,NA,NA,NA,NA
2555344,"Artie Burns","PIT","DB",23,2,7,4.47638489851344,2.65,5.69329053147939,1.51956296570098,92,0.0181365553668025,25,3.04329053147939,NA,NA,NA,NA,NA,NA
2558259,"Shaq Griffin","SEA","DB",24,1,7,4.46270361910102,1.85,5.69685840631081,1.64950972317382,94,0.0270796567818978,25,3.84685840631081,NA,57,12.8,4.83192792760286,NA,NA
2495476,"Jurrell Casey","TEN","DL",29,7,8,4.45809185606061,3.65,5.02715850593087,0.746383263042393,19,0.0698496634065622,5,1.37715850593087,NA,15,4.7,4.15382293790735,NA,NA
2539932,"Jamar Taylor","ARI","DB",28,5,9,4.45379306719224,3.15,5.38714646562677,1.24840714365312,95,0.0450656384692358,25,2.23714646562677,NA,NA,NA,NA,NA,NA
2553454,"Geoff Swaim","DAL","TE",NA,NA,8,4.45160329618216,1.98248272005048,5.82253334361267,1.56383861600928,23,0.350845475245674,9,3.8400506235622,NA,19.6,3.2,7.36838934106392,NA,NA
2495228,"Jabaal Sheard","IND","LB",29,7,9,4.45,4.45,4.45,NA,92,0.0792154376676786,26,0,NA,24.6,3.3,3.45670072457675,NA,NA
2495153,"Marcus Gilchrist","OAK","DB",30,7,7,4.41745485744601,3.2,5.13892085156691,0.977860205837468,96,0.0369798485885253,25,1.93892085156691,NA,74,19.3,5.72201801941446,NA,NA
496861,"Ndamukong Suh","LAR","DL",31,8,12,4.41355333542244,3.5,5.0071865530303,0.669692081265197,20,0.0767237425506879,6,1.5071865530303,NA,32.8,6.2,4.36876823663828,NA,NA
2555394,"Daryl Worley","OAK","DB",NA,2,7,4.4,4.4,4.4,NA,97,0.0570158787925967,26,0,NA,NA,NA,NA,NA,NA
2555522,"B.J. Goodson","NYG","LB",25,2,9,4.39458522314949,1.155,6.5216571234472,2.59582780340502,93,0.0524732402031933,26,5.3666571234472,NA,NA,NA,NA,NA,NA
2539310,"Margus Hunt","IND","DL",31,5,9,4.36293104988565,3.43,4.85651434864954,0.636093925603876,21,0.0522568493809654,6,1.42651434864954,NA,20.8,4.1,4.06784481841498,NA,NA
2543830,"Tre Boston","ARI","DB",26,4,9,4.36095001771498,3.25,5.02063608562691,0.886191977999966,98,0.048618403770746,26,1.77063608562691,NA,13.6,5.6,3.84598197975002,NA,NA
2495252,"K.J. Wright","SEA","LB",29,7,7,4.34698390151515,1.185,6.1588,2.81027670909659,94,0.011789795252354,26,4.9738,NA,32,11,5.93358274500971,NA,NA
2539277,"Manti Teo","NO","LB",27,5,6,4.33724006437745,2.58,6.45300971379164,2.37328879209405,95,0.0584369093705881,26,3.87300971379164,NA,NA,NA,NA,NA,NA
71197,"Connor Barwin","NYG","LB",32,9,9,4.33314814814815,2.185,5.38649125,2.76832304834533,96,0.136292866941015,26,3.20149125,NA,NA,NA,NA,NA,NA
2558157,"Ahkello Witherspoon","SF","DB",23,1,11,4.32501822469983,3.55,4.9419521809712,0.76150067982815,99,0.0296938291661171,26,1.3919521809712,NA,NA,NA,NA,NA,NA
2507999,"Chris Ivory","BUF","RB",30,8,11,4.31844176954733,2.96,5.88986692546584,1.38453990551847,55,0.176935361552029,16,2.92986692546584,NA,55.1,2,3.42359962408983,NA,NA
2555282,"Kenny Clark","GB","DL",23,2,7,4.31072813585785,2.95,5.32950041172596,1.12351793492009,22,0.00163012449421718,6,2.37950041172595,NA,24.4,6.4,4.39742760980241,NA,NA
2530474,"Mario Addison","CAR","DL",31,7,4,4.31062026515152,3.805,4.60988990825688,0.446123700381446,23,0.00997463866715087,7,0.804889908256881,NA,18.2,4.5,4.12516356474323,NA,NA
496788,"Brandon Graham","PHI","DL",30,8,9,4.30757575757576,3.36,5.09312,1.24854876887776,24,0.0245887412341359,8,1.73312,NA,20.7,5.3,4.23980105739972,NA,NA
2555531,"Anthony Brown","DAL","DB",25,2,8,4.29964500318863,3.3,4.96746190358555,0.88199174886156,100,0.0101565558066135,26,1.66746190358555,NA,NA,NA,NA,NA,NA
2552652,"Chris Conley","KC","WR",26,3,12,4.29474543069661,3.33204481792717,5.26710560820073,0.815770405617144,90,0.0889168536263778,18,1.93506079027356,NA,81.1,6.3,5.98121016169006,NA,NA
2495228,"Jabaal Sheard","IND","DL",29,7,9,4.29371549539297,3.43,4.62687267374835,0.499540631133346,25,0.0277237783296789,8,1.19687267374835,NA,24.6,3.3,3.95320732575848,NA,NA
2557927,"Desmond King","LAC","DB",24,1,8,4.29100378787879,2.86,5.02592,1.20551918870101,101,0.0141343130140292,27,2.16592,NA,68,21.4,6.0095855875382,NA,NA
2557840,"Chidobe Awuzie","DAL","DB",23,1,8,4.28797310688525,0,6.68418776762187,2.80568348307003,102,0.0390561646925196,27,6.68418776762187,NA,33.3,9.2,4.33895495367644,NA,NA
496762,"Geno Atkins","CIN","DL",30,8,9,4.27225853729027,3.31,5.10878329621142,1.05639340560432,26,0.0515083047812075,8,1.79878329621142,NA,24.1,4.8,4.16815262448941,NA,NA
2495872,"Johnathan Joseph","HOU","DB",34,12,10,4.26576584284426,3.04,5.1427675779451,1.01205439973012,103,0.0371392294810677,27,2.1027675779451,NA,NA,NA,NA,NA,NA
2553431,"Dante Fowler","JAC","DL",NA,NA,9,4.25972489683631,3.66,4.5518925,0.770746391493337,27,0.0925268379180304,8,0.8918925,NA,68.6,31.3,7.96551956873584,NA,NA
2552559,"C.J. Uzomah","CIN","TE",25,3,9,4.24097220867869,2.998,5.5166170212766,1.19703465240806,24,0.305449395055709,9,2.5186170212766,NA,20.8,3.7,6.89250539674607,NA,NA
2558108,"Nate Hairston","IND","DB",24,1,9,4.23206804154121,1.75,5.84069109390043,2.02231853267691,104,0.0219275438270055,27,4.09069109390043,NA,127,73,13.0755315471502,NA,NA
2552484,"P.J. Williams","NO","DB",25,3,6,4.22518518518519,3.04,4.80634,1.52735064736294,105,0.0451394310179687,27,1.76634,NA,NA,NA,NA,NA,NA
2541792,"Ray-Ray Armstrong","NYG","LB",29,5,9,4.22445816186557,3.2,4.96701215805471,1.60513239329346,97,0.106377219595794,26,1.76701215805471,NA,65.7,17.7,8.08879177577604,NA,NA
2557960,"Ryan Switzer","PIT","WR",24,1,7,4.2069180887372,0.3,5.53826453488372,1.95215463346045,91,0.0580766232435757,18,5.23826453488372,NA,86.7,6.5,6.10970196857805,NA,NA
2539336,"Tavon Austin","DAL","WR",27,5,8,4.20473906540327,2.63327731092437,6.191075,1.8094669565434,92,0.127202759421723,18,3.55779768907563,NA,91.7,4.7,4.95327570658619,NA,NA
2543505,"Bradley Roby","DEN","DB",26,4,10,4.19509581024322,2.71,5.01554293125353,1.06602247401007,106,0.0309451726536043,27,2.30554293125353,NA,68.7,31.9,7.44742342815693,NA,NA
2553805,"David Irving","DAL","DL",NA,NA,8,4.18177556818182,2.735,4.84208,1.1948822063699,28,0.0539038069831115,8,2.10708,NA,38.7,8.4,4.68402134144365,NA,NA
2558163,"Alex Anzalone","NO","LB",24,1,6,4.1692524005487,2.065,5.20107125,2.71175450585041,98,0.108579382038119,26,3.13607125,NA,NA,NA,NA,NA,NA
2556367,"William Jackson","CIN","DB",25,2,9,4.16499569809122,3.54,4.82992131916996,0.811736735771774,107,0.00253628790627669,27,1.28992131916996,NA,NA,NA,NA,NA,NA
4365,"Brandon Carr","BAL","DB",32,10,10,4.16330557708801,2.085,5.46176266057312,1.74997212717915,108,0.0379504668876711,27,3.37676266057312,NA,NA,NA,NA,NA,NA
2558067,"Marlon Humphrey","BAL","DB",22,1,10,4.16161324328188,2.75,5.38504578980802,1.37792276903274,109,0.0737835493908605,27,2.63504578980802,NA,67.5,23.5,6.29715315566195,NA,NA
2555461,"Wendell Smallwood","PHI","RB",24,2,9,4.15587430922986,1.64,5.76996382978724,1.9794316878753,56,0.0551292513947468,16,4.12996382978723,NA,59.2,6.7,7.38586294470455,NA,NA
496802,"Linval Joseph","MIN","DL",30,8,10,4.15262054965475,2.82,4.93300489953887,0.982808521798946,29,0.0832464464584159,8,2.11300489953887,NA,32.2,9.4,4.82731820726427,NA,NA
497149,"LeGarrette Blount","DET","RB",32,8,6,4.12713850676073,2.38407142857143,5.62227950310559,1.46052390733841,57,0.227028997219002,16,3.23820807453416,NA,56,2.9,4.1823308982501,NA,NA
2557872,"Takkarist McKinley","ATL","DL",23,1,8,4.10312297274267,2.97,4.53216438158762,0.629656796710748,30,0.0831284154132028,9,1.56216438158762,NA,55.7,28.8,7.60727740418429,NA,NA
2555317,"Tajae Sharpe","TEN","WR",24,2,8,4.09294386558399,2.60958995611897,4.99901453488372,1.01551041588254,93,0.0685411414344532,18,2.38942457876475,NA,94.5,3.9,4.43930847903425,NA,NA
2495504,"Patrick Peterson","ARI","DB",28,7,9,4.08909697711879,2.35,5.00536921525033,1.15868544530886,110,0.0062632149689934,27,2.65536921525033,NA,85.5,47.5,9.58363964850476,NA,NA
2540197,"Nickell Robey","LAR","DB",26,5,12,4.08656241066324,2.7,4.95130963262281,1.05592782509951,111,0.0156816532524076,27,2.25130963262281,NA,NA,NA,NA,NA,NA
2534830,"Tavon Wilson","DET","DB",28,6,6,4.07910511363636,1.835,5.24144,1.89598170063288,112,0.0208330988939336,28,3.40644,NA,57.3,25.4,6.55733333634534,NA,NA
2559150,"Corey Clement","PHI","RB",NA,1,9,4.07435160890951,0.00844182566404788,6.09232061728395,2.65495896902003,58,0.520924017873093,16,6.0838787916199,NA,66.8,8.7,9.07193244283848,NA,NA
2555256,"Jordan Jenkins","NYJ","LB",24,2,11,4.06690948399085,2.45,5.47206876411632,1.71068888786159,99,0.0896912074756999,26,3.02206876411632,NA,NA,NA,NA,NA,NA
2533059,"Morris Claiborne","NYJ","DB",28,6,11,4.06265640118529,3.25,4.73982133152174,0.863799081673646,113,0.0360962850002791,28,1.48982133152174,NA,NA,NA,NA,NA,NA
2534436,"Deonte Thompson","DAL","WR",29,6,8,4.0621287463791,2.5,5.09848612551404,1.18010977511243,94,0.0883555498666819,18,2.59848612551404,NA,100,4.7,4.95327570658619,NA,NA
2560966,"Jerome Baker","MIA","LB",22,0,11,4.0544365530303,3.15,5.00441641337386,1.38969228651776,100,0.154436553030303,26,1.85441641337386,NA,47.1,5.9,4.29305049770996,NA,NA
2553796,"Quinton Dunbar","WAS","DB",NA,NA,4,4.05388762829957,0,5.93298480243161,3.0094096983533,114,0.0569346785370666,28,5.93298480243161,NA,42.1,5.4,3.81859459230966,NA,NA
2533051,"Fletcher Cox","PHI","DL",28,6,9,4.03562523365,2.81,4.69209679677207,0.758583148468041,31,0.0450097659895166,9,1.88209679677207,NA,23.4,4.7,4.15382293790735,NA,NA
2535718,"Damon Harrison","NYG","DL",30,6,9,4.00436388100893,2.8,4.83671455039526,1.09015866973776,32,0.0693774919153203,9,2.03671455039526,NA,37.6,5.4,4.25413074398179,NA,NA
2558857,"Adrian Colbert","SF","DB",NA,1,11,3.99923260407046,2.65,4.62972135269622,1.00406352016986,115,0.00781423519483671,28,1.97972135269622,NA,NA,NA,NA,NA,NA
2552448,"Trae Waynes","MIN","DB",26,3,10,3.99467329545455,3.61,4.24308,0.377205424405507,116,0.0224334303668026,28,0.63308,NA,103.5,52.5,10.2683243345137,NA,NA
2558133,"Montae Nicholson","WAS","DB",23,1,4,3.9881634422967,0,5.79531459980237,2.95871519473756,117,0.0427799195694241,28,5.79531459980237,NA,NA,NA,NA,NA,NA
2555214,"Laquon Treadwell","MIN","WR",23,2,10,3.98667670191997,2.617,4.73468085106383,0.827946472580075,95,0.040531045220515,18,2.11768085106383,NA,87.8,2.2,3.34712812048638,NA,NA
2539931,"Ezekiel Ansah","DET","DL",29,5,6,3.97686705431203,3.63,4.2114495412844,0.357555982147745,33,0.087399893132019,9,0.581449541284404,NA,28,6.9,4.46907604271272,NA,NA
2558202,"Trent Taylor","SF","WR",24,1,11,3.96086969110486,2.86892771579622,5.1024080270406,0.95134353314772,96,0.0590271851436404,18,2.23348031124439,NA,94.1,4.2,4.63204618936623,NA,NA
2560995,"Dallas Goedert","PHI","TE",24,0,9,3.96054343319429,2.99,4.66994438566553,0.663030710219055,25,0.157476623869115,10,1.67994438566553,NA,20.7,2.5,5.09528417559795,NA,NA
2560712,"Terrell Edmunds","PIT","DB",21,0,7,3.95631628787879,2.23,4.784,1.43125471384183,118,0.0276951614914585,28,2.554,NA,50.4,17.3,5.44814414501089,NA,NA
2307,"Orlando Scandrick","KC","DB",31,10,12,3.93445075757576,2.89,4.50744,0.90489645344476,119,0.0148116387641855,28,1.61744,NA,NA,NA,NA,NA,NA
2532978,"Jarius Wright","CAR","WR",29,6,4,3.93142162229405,2.93,4.75919756838906,0.864665121081717,97,0.0760413792800936,19,1.82919756838906,NA,91,4.4,4.76053799625421,NA,NA
2560766,"Taron Johnson","BUF","DB",22,0,11,3.9227914951989,2.35,5.06279179331307,2.46426713243512,120,0.0216352678766967,28,2.71279179331307,NA,NA,NA,NA,NA,NA
2556559,"Mike Hilton","PIT","DB",24,2,7,3.91648674242424,3.14,4.6116,1.13575976036042,121,0.0333347764656722,28,1.4716,NA,93.3,45.4,9.29607208038102,NA,NA
2560747,"Hayden Hurst","BAL","TE",25,0,10,3.91050219405168,1.414,5.7803347826087,1.71239221908592,26,0.265465986982161,10,4.3663347826087,NA,31.5,5.5,8.99468770690285,NA,NA
2552451,"Shane Ray","DEN","LB",25,3,10,3.9,3.9,3.9,NA,101,0.00524384469697026,27,0,NA,NA,NA,NA,NA,NA
2557901,"Carl Lawson","CIN","LB",23,1,9,3.9,3.9,3.9,NA,102,0.0638660037878789,27,0,NA,NA,NA,NA,NA,NA
2552629,"Frank Clark","SEA","DL",25,3,7,3.89310572387518,3.375,4.25792051630435,0.438021091227352,34,0.0111360269054845,10,0.882920516304348,NA,18.5,4,4.05351513183292,NA,NA
2506352,"Thomas Davis","CAR","LB",35,13,4,3.88951231060606,0,6.41743119266055,3.75242790389191,103,0.149540040876447,28,6.41743119266055,NA,34,5,4.00354480701,NA,NA
2555278,"Emmanuel Ogbah","CLE","DL",25,2,11,3.88582859848485,3.85,3.92808814589666,0.0653818360352561,35,0.0345478425858734,11,0.0780881458966562,NA,45.8,11.6,5.14257131206963,NA,NA
2558062,"Gareon Conley","OAK","DB",23,1,7,3.88582571222017,1.7,5.4165808953275,1.82972739479743,122,0.0147674735838064,28,3.7165808953275,NA,NA,NA,NA,NA,NA
2558065,"Adoree Jackson","TEN","DB",23,1,8,3.88047821969697,2.625,4.57312,1.09097572143809,123,0.025434125202644,28,1.94812,NA,66.7,34.5,7.80345946488157,NA,NA
2532871,"Bruce Irvin","OAK","DL",28,6,7,3.87811079545455,2.82,4.64212,1.17122890162298,36,0.056170902665921,12,1.82212,NA,32.3,3.5,3.98186669892261,NA,NA
2531332,"Terrelle Pryor","NYJ","WR",29,7,11,3.87226338962838,2.50184033613445,5.08137697687771,1.27100614360205,98,0.148199873120473,19,2.57953664074325,NA,90.6,3.4,4.11807896181429,NA,NA
2508107,"Jimmy Smith","BAL","DB",30,7,10,3.86163825757576,3.2,4.27395136778116,0.634705607903525,124,0.0294161327784015,28,1.07395136778115,NA,NA,NA,NA,NA,NA
